time,radius,speed,acceleration
4353.6000000004415,6125.041619819188,2.27141778636341,-9.916017704332242
4354.400000000442,6126.855580922614,2.263484972199944,-9.916017704332242
4355.200000000442,6128.663195774709,2.2555521580364783,-9.916017704332242
4356.000000000442,6130.464464375473,2.2476193438730125,-9.916017704332242
4356.800000000442,6132.259386724906,2.2396865297095467,-9.916017704332242
4357.600000000442,6134.047962823009,2.231753715546081,-9.916017704332242
4358.400000000443,6135.83019266978,2.223820901382615,-9.916017704332242
4359.200000000443,6137.606076265221,2.2158880872191493,-9.911283124058452
4360.000000000443,6139.375615124397,2.2079590607199027,-9.911283124058452
4360.800000000443,6141.138810762373,2.200030034220656,-9.911283124058452
4361.600000000443,6142.89566317915,2.1921010077214094,-9.911283124058452
4362.4000000004435,6144.646172374727,2.1841719812221627,-9.911283124058452
4363.200000000444,6146.390338349105,2.176242954722916,-9.911283124058452
4364.000000000444,6148.128161102284,2.1683139282236694,-9.911283124058452
4364.800000000444,6149.859640634263,2.1603849017244228,-9.911283124058452
4365.600000000444,6151.584776945043,2.152455875225176,-9.90568615016783
4366.400000000444,6153.303571825655,2.144531326305042,-9.90568615016783
4367.200000000445,6155.016027067131,2.1366067773849076,-9.90568615016783
4368.000000000445,6156.722142669471,2.1286822284647733,-9.90568615016783
4368.800000000445,6158.421918632675,2.120757679544639,-9.90568615016783
4369.600000000445,6160.115354956743,2.1128331306245047,-9.90568615016783
4370.400000000445,6161.802451641675,2.1049085817043705,-9.90568615016783
4371.2000000004455,6163.483208687471,2.096984032784236,-9.90568615016783
4372.000000000446,6165.15762609413,2.089059483864102,-9.900234280620278
4372.800000000446,6166.825705606251,2.0811392964396056,-9.900234280620278
4373.600000000446,6168.4874489684335,2.0732191090151093,-9.900234280620278
4374.400000000446,6170.142856180676,2.065298921590613,-9.900234280620278
4375.200000000446,6171.791927242979,2.0573787341661167,-9.900234280620278
4376.000000000447,6173.434662155342,2.0494585467416204,-9.900234280620278
4376.800000000447,6175.071060917766,2.041538359317124,-9.900234280620278
4377.600000000447,6176.70112353025,2.033618171892628,-9.900234280620278
4378.400000000447,6178.324849992794,2.0256979844681315,-9.900234280620278
4379.200000000447,6179.942240305399,2.0177777970436352,-9.89492628540199
4380.0000000004475,6181.553296166622,2.0098618560153136,-9.89492628540199
4380.800000000448,6183.158019275023,2.001945914986992,-9.89492628540199
4381.600000000448,6184.756409630601,1.9940299739586704,-9.89492628540199
4382.400000000448,6186.348467233357,1.9861140329303488,-9.89492628540199
4383.200000000448,6187.93419208329,1.9781980919020272,-9.89492628540199
4384.000000000448,6189.5135841804,1.9702821508737056,-9.89492628540199
4384.800000000449,6191.086643524688,1.962366209845384,-9.89492628540199
4385.600000000449,6192.653370116153,1.9544502688170624,-9.89492628540199
4386.400000000449,6194.2137639547955,1.9465343277887408,-9.889761006932964
4387.200000000449,6195.7678266935045,1.9386225189831945,-9.889761006932964
4388.000000000449,6197.315559985169,1.9307107101776482,-9.889761006932964
4388.8000000004495,6198.856963829789,1.9227989013721019,-9.889761006932964
4389.60000000045,6200.392038227364,1.9148870925665555,-9.889761006932964
4390.40000000045,6201.920783177895,1.9069752837610092,-9.889761006932964
4391.20000000045,6203.443198681382,1.899063474955463,-9.889761006932964
4392.00000000045,6204.9592847378235,1.8911516661499166,-9.889761006932964
4392.80000000045,6206.469041347221,1.8832398573443703,-9.889761006932964
4393.600000000451,6207.972468509574,1.875328048538824,-9.884737242461608
4394.400000000451,6209.469567832488,1.8674202587448547,-9.884737242461608
4395.200000000451,6210.960340923566,1.8595124689508855,-9.884737242461608
4396.000000000451,6212.444787782809,1.8516046791569163,-9.884737242461608
4396.800000000451,6213.922908410217,1.843696889362947,-9.884737242461608
4397.6000000004515,6215.39470280579,1.8357890995689778,-9.884737242461608
4398.400000000452,6216.860170969528,1.8278813097750086,-9.884737242461608
4399.200000000452,6218.31931290143,1.8199735199810394,-9.884737242461608
4400.000000000452,6219.772128601497,1.8120657301870702,-9.884737242461608
4400.800000000452,6221.218618069729,1.804157940393101,-9.879853744145894
4401.600000000452,6222.658782868845,1.7962540573977843,-9.879853744145894
4402.400000000453,6224.092624561566,1.7883501744024677,-9.879853744145894
4403.200000000453,6225.520143147889,1.780446291407151,-9.879853744145894
4404.000000000453,6226.941338627817,1.7725424084118344,-9.879853744145894
4404.800000000453,6228.356211001348,1.7646385254165178,-9.879853744145894
4405.600000000453,6229.764760268483,1.7567346424212011,-9.879853744145894
4406.4000000004535,6231.166986429222,1.7488307594258845,-9.879853744145894
4407.200000000454,6232.5628894835645,1.7409268764305679,-9.879853744145894
4408.000000000454,6233.9524694315105,1.7330229934352512,-9.879853744145894
4408.800000000454,6235.335726273061,1.7251191104399346,-9.875109336290812
4409.600000000454,6236.712661526425,1.717219022970902,-9.875109336290812
4410.400000000454,6238.0832767098145,1.7093189355018692,-9.875109336290812
4411.200000000455,6239.447571823229,1.7014188480328365,-9.875109336290812
4412.000000000455,6240.805546866667,1.6935187605638038,-9.875109336290812
4412.800000000455,6242.15720184013,1.685618673094771,-9.875109336290812
4413.600000000455,6243.502536743618,1.6777185856257384,-9.875109336290812
4414.400000000455,6244.841551577131,1.6698184981567057,-9.875109336290812
4415.2000000004555,6246.174246340669,1.661918410687673,-9.875109336290812
4416.000000000456,6247.500621034232,1.6540183232186403,-9.875109336290812
4416.800000000456,6248.820675657819,1.6461182357496076,-9.875109336290812
4417.600000000456,6250.134410211432,1.6382181482805749,-9.870502856327096
4418.400000000456,6251.441826169143,1.6303217459955133,-9.870502856327096
4419.200000000456,6252.742925005025,1.6224253437104517,-9.870502856327096
4420.000000000457,6254.037706719079,1.61452894142539,-9.870502856327096
4420.800000000457,6255.326171311305,1.6066325391403284,-9.870502856327096
4421.600000000457,6256.608318781703,1.5987361368552668,-9.870502856327096
4422.400000000457,6257.884149130273,1.5908397345702052,-9.870502856327096
4423.200000000457,6259.153662357015,1.5829433322851436,-9.870502856327096
4424.0000000004575,6260.416858461928,1.575046930000082,-9.870502856327096
4424.800000000458,6261.673737445014,1.5671505277150204,-9.870502856327096
4425.600000000458,6262.924299306272,1.5592541254299588,-9.870502856327096
4426.400000000458,6264.168544045701,1.5513577231448972,-9.866033154635776
4427.200000000458,6265.406473093608,1.5434648966211886,-9.866033154635776
4428.000000000458,6266.638087880296,1.53557207009748,-9.866033154635776
4428.800000000459,6267.863388405764,1.5276792435737714,-9.866033154635776
4429.600000000459,6269.082374670014,1.5197864170500628,-9.866033154635776
4430.400000000459,6270.295046673045,1.5118935905263542,-9.866033154635776
4431.200000000459,6271.501404414857,1.5040007640026456,-9.866033154635776
4432.000000000459,6272.701447895449,1.496107937478937,-9.866033154635776
4432.8000000004595,6273.895177114822,1.4882151109552284,-9.866033154635776
4433.60000000046,6275.082592072977,1.4803222844315198,-9.866033154635776
4434.40000000046,6276.263692769912,1.4724294579078112,-9.866033154635776
4435.20000000046,6277.438479205629,1.4645366313841026,-9.861699152955104
4436.00000000046,6278.606952767007,1.4566472720617385,-9.861699152955104
4436.80000000046,6279.769114840928,1.4487579127393744,-9.861699152955104
4437.600000000461,6280.92496542739,1.4408685534170103,-9.861699152955104
4438.400000000461,6282.074504526395,1.4329791940946461,-9.861699152955104
4439.200000000461,6283.217732137941,1.425089834772282,-9.861699152955104
4440.000000000461,6284.35464826203,1.417200475449918,-9.861699152955104
4440.800000000461,6285.485252898661,1.4093111161275538,-9.861699152955104
4441.6000000004615,6286.609546047835,1.4014217568051897,-9.861699152955104
4442.400000000462,6287.72752770955,1.3935323974828255,-9.861699152955104
4443.200000000462,6288.839197883807,1.3856430381604614,-9.861699152955104
4444.000000000462,6289.944556570606,1.3777536788380973,-9.861699152955104
4444.800000000462,6291.043603769948,1.3698643195157332,-9.856168632889663
4445.600000000462,6292.136341251598,1.3619793846094215,-9.856168632889663
4446.400000000463,6293.2227707853235,1.3540944497031098,-9.856168632889663
4447.200000000463,6294.302892371124,1.346209514796798,-9.856168632889663
4448.000000000463,6295.376706008999,1.3383245798904864,-9.856168632889663
4448.800000000463,6296.4442116989485,1.3304396449841747,-9.856168632889663
4449.600000000463,6297.505409440973,1.322554710077863,-9.856168632889663
4450.4000000004635,6298.560299235073,1.3146697751715513,-9.856168632889663
4451.200000000464,6299.608881081248,1.3067848402652396,-9.856168632889663
4452.000000000464,6300.651154979498,1.2988999053589279,-9.856168632889663
4452.800000000464,6301.687120929822,1.2910149704526162,-9.856168632889663
4453.600000000464,6302.716778932222,1.2831300355463044,-9.856168632889663
4454.400000000464,6303.740128986697,1.2752451006399927,-9.856168632889663
4455.200000000465,6304.757171093246,1.267360165733681,-9.856168632889663
4456.000000000465,6305.767905251871,1.2594752308273693,-9.856168632889663
4456.800000000465,6306.77233146257,1.2515902959210576,-9.856168632889663
4457.600000000465,6307.770449725344,1.243705361014746,-9.856168632889663
4458.400000000465,6308.762260040194,1.2358204261084342,-9.856168632889663
4459.2000000004655,6309.747762407118,1.2279354912021225,-9.850870954163007
4460.000000000466,6310.726958521374,1.220054794438792,-9.850870954163007
4460.800000000466,6311.69985007822,1.2121740976754616,-9.850870954163007
4461.600000000466,6312.666437077655,1.204293400912131,-9.850870954163007
4462.400000000466,6313.62671951968,1.1964127041488006,-9.850870954163007
4463.200000000466,6314.5806974042935,1.1885320073854702,-9.850870954163007
4464.000000000467,6315.528370731497,1.1806513106221397,-9.850870954163007
4464.800000000467,6316.469739501289,1.1727706138588092,-9.850870954163007
4465.600000000467,6317.404803713671,1.1648899170954787,-9.850870954163007
4466.400000000467,6318.333563368642,1.1570092203321483,-9.850870954163007
4467.200000000467,6319.2560184662025,1.1491285235688178,-9.850870954163007
4468.0000000004675,6320.172169006352,1.1412478268054873,-9.850870954163007
4468.800000000468,6321.0820149890915,1.1333671300421568,-9.850870954163007
4469.600000000468,6321.98555641442,1.1254864332788264,-9.850870954163007
4470.400000000468,6322.882793282338,1.1176057365154959,-9.850870954163007
4471.200000000468,6323.773725592845,1.1097250397521654,-9.850870954163007
4472.000000000468,6324.658353345942,1.101844342988835,-9.850870954163007
4472.800000000469,6325.5366765416275,1.0939636462255045,-9.850870954163007
4473.600000000469,6326.408695179903,1.086082949462174,-9.850870954163007
4474.400000000469,6327.274409260767,1.0782022526988435,-9.850870954163007
4475.200000000469,6328.133818784221,1.070321555935513,-9.845804229018778
4476.000000000469,6328.986925371616,1.0624449125522981,-9.845804229018778
4476.8000000004695,6329.8337306443045,1.0545682691690832,-9.845804229018778
4477.60000000047,6330.674234602287,1.0466916257858683,-9.845804229018778
4478.40000000047,6331.508437245562,1.0388149824026534,-9.845804229018778
4479.20000000047,6332.336338574131,1.0309383390194384,-9.845804229018778
4480.00000000047,6333.157938587993,1.0230616956362235,-9.845804229018778
4480.80000000047,6333.973237287149,1.0151850522530086,-9.845804229018778
4481.600000000471,6334.7822346715975,1.0073084088697937,-9.845804229018778
4482.400000000471,6335.58493074134,0.9994317654865786,-9.845804229018778
4483.200000000471,6336.381325496376,0.9915551221033636,-9.845804229018778
4484.000000000471,6337.171418936706,0.9836784787201486,-9.845804229018778
4484.800000000471,6337.955211062329,0.9758018353369335,-9.845804229018778
4485.6000000004715,6338.732701873245,0.9679251919537185,-9.845804229018778
4486.400000000472,6339.503891369454,0.9600485485705035,-9.845804229018778
4487.200000000472,6340.268779550957,0.9521719051872884,-9.845804229018778
4488.000000000472,6341.027366417754,0.9442952618040734,-9.845804229018778
4488.800000000472,6341.779651969844,0.9364186184208584,-9.845804229018778
4489.600000000472,6342.525636207228,0.9285419750376434,-9.845804229018778
4490.400000000473,6343.265319129905,0.9206653316544283,-9.845804229018778
4491.200000000473,6343.998700737875,0.9127886882712133,-9.845804229018778
4492.000000000473,6344.7257810311385,0.9049120448879983,-9.845804229018778
4492.800000000473,6345.4465600096955,0.8970354015047832,-9.845804229018778
4493.600000000473,6346.161037673546,0.8891587581215682,-9.845804229018778
4494.4000000004735,6346.86921402269,0.8812821147383532,-9.839533134659135
4495.200000000474,6347.571091063878,0.8734104882306258,-9.839533134659135
4496.000000000474,6348.26667080386,0.8655388617228985,-9.839533134659135
4496.800000000474,6348.955953242635,0.8576672352151712,-9.839533134659135
4497.600000000474,6349.638938380203,0.8497956087074439,-9.839533134659135
4498.400000000474,6350.315626216567,0.8419239821997165,-9.839533134659135
4499.200000000475,6350.986016751724,0.8340523556919892,-9.839533134659135
4500.000000000475,6351.650109985674,0.8261807291842619,-9.839533134659135
4500.800000000475,6352.307905918418,0.8183091026765346,-9.839533134659135
4501.600000000475,6352.959404549956,0.8104374761688072,-9.839533134659135
4502.400000000475,6353.604605880289,0.8025658496610799,-9.839533134659135
4503.2000000004755,6354.243509909415,0.7946942231533526,-9.839533134659135
4504.000000000476,6354.876116637334,0.7868225966456253,-9.839533134659135
4504.800000000476,6355.5024260640475,0.7789509701378979,-9.839533134659135
4505.600000000476,6356.1224381895545,0.7710793436301706,-9.828603106110354
4506.400000000476,6356.736156511464,0.7632164611452823,-9.828603106110354
4507.200000000476,6357.343584527386,0.755353578660394,-9.828603106110354
4508.000000000477,6357.94472223732,0.7474906961755057,-9.828603106110354
4508.800000000477,6358.539569641266,0.7396278136906174,-9.828603106110354
4509.600000000477,6359.128126739225,0.731764931205729,-9.828603106110354
4510.400000000477,6359.710393531196,0.7239020487208407,-9.828603106110354
4511.200000000477,6360.286370017179,0.7160391662359524,-9.828603106110354
4512.0000000004775,6360.856056197174,0.7081762837510641,-9.828603106110354
4512.800000000478,6361.419452071182,0.7003134012661758,-9.828603106110354
4513.600000000478,6361.976557639201,0.6924505187812875,-9.828603106110354
4514.400000000478,6362.527372901232,0.6845876362963992,-9.828603106110354
4515.200000000478,6363.071897857276,0.6767247538115109,-9.828603106110354
4516.000000000478,6363.610132507331,0.6688618713266226,-9.828603106110354
4516.800000000479,6364.142076851399,0.6609989888417342,-9.828603106110354
4517.600000000479,6364.667730889479,0.6531361063568459,-9.828603106110354
4518.400000000479,6365.18709462157,0.6452732238719576,-9.828603106110354
4519.200000000479,6365.700168047674,0.6374103413870693,-9.828603106110354
4520.000000000479,6366.20695116779,0.629547458902181,-9.828603106110354
4520.8000000004795,6366.707443981918,0.6216845764172927,-9.828603106110354
4521.60000000048,6367.201646490058,0.6138216939324044,-9.828603106110354
4522.40000000048,6367.68955869221,0.6059588114475161,-9.828603106110354
4523.20000000048,6368.171180588374,0.5980959289626278,-9.821914294127223
4524.00000000048,6368.64651431897,0.590238397527326,-9.821914294127223
4524.80000000048,6369.115562024417,0.5823808660920242,-9.821914294127223
4525.600000000481,6369.578323704716,0.5745233346567225,-9.821914294127223
4526.400000000481,6370.034799359867,0.5666658032214207,-9.821914294127223
4527.200000000481,6370.48498898987,0.5588082717861189,-9.821914294127223
4528.000000000481,6370.928892594725,0.5509507403508171,-9.821914294127223
4528.800000000481,6371.366510174432,0.5430932089155154,-9.821914294127223
4529.6000000004815,6371.7978417289905,0.5352356774802136,-9.821914294127223
4530.400000000482,6372.222887258401,0.5273781460449118,-9.821914294127223
4531.200000000482,6372.641646762663,0.5195206146096101,-9.821914294127223
4532.000000000482,6373.054120241777,0.5116630831743083,-9.821914294127223
4532.800000000482,6373.460307695743,0.5038055517390065,-9.821914294127223
4533.600000000482,6373.86020912456,0.4959480203037048,-9.821914294127223
4534.400000000483,6374.253824528229,0.488090488868403,-9.821914294127223
4535.200000000483,6374.64115390675,0.48023295743310124,-9.821914294127223
4536.000000000483,6375.022197260123,0.47237542599779947,-9.821914294127223
4536.800000000483,6375.396954588347,0.4645178945624977,-9.821914294127223
4537.600000000483,6375.765425891424,0.45666036312719593,-9.821914294127223
4538.4000000004835,6376.127611169351,0.44880283169189417,-9.821914294127223
4539.200000000484,6376.483510422131,0.4409453002565924,-9.821914294127223
4540.000000000484,6376.8331236497625,0.43308776882129063,-9.821914294127223
4540.800000000484,6377.176450852246,0.42523023738598886,-9.821914294127223
4541.600000000484,6377.51349202958,0.4173727059506871,-9.821914294127223
4542.400000000484,6377.844247181767,0.4095151745153853,-9.821914294127223
4543.200000000485,6378.168716308805,0.40165764308008356,-9.821914294127223
4544.000000000485,6378.4868994106955,0.3938001116447818,-9.821914294127223
4544.800000000485,6378.798796487437,0.38594258020948,-9.821914294127223
4545.600000000485,6379.104407539031,0.37808504877417826,-9.821914294127223
4546.400000000485,6379.403732565476,0.3702275173388765,-9.821914294127223
4547.2000000004855,6379.696771566773,0.3623699859035747,-9.821914294127223
4548.000000000486,6379.983524542922,0.35451245446827295,-9.821914294127223
4548.800000000486,6380.263991493923,0.3466549230329712,-9.821914294127223
4549.600000000486,6380.538172419775,0.3387973915976694,-9.821914294127223
4550.400000000486,6380.806067320479,0.33093986016236765,-9.821914294127223
4551.200000000486,6381.067676196035,0.3230823287270659,-9.821914294127223
4552.000000000487,6381.322999046442,0.3152247972917641,-9.821914294127223
4552.800000000487,6381.572035871702,0.30736726585646235,-9.821914294127223
4553.600000000487,6381.814786671813,0.2995097344211606,-9.821914294127223
4554.400000000487,6382.0512514467755,0.2916522029858588,-9.821914294127223
4555.200000000487,6382.28143019659,0.28379467155055704,-9.821914294127223
4556.0000000004875,6382.505322921256,0.2759371401152553,-9.821914294127223
4556.800000000488,6382.722929620774,0.2680796086799535,-9.821914294127223
4557.600000000488,6382.934250295144,0.26022207724465174,-9.821914294127223
4558.400000000488,6383.1392849443655,0.25236454580934997,-9.821914294127223
4559.200000000488,6383.338033568439,0.2445070143740482,-9.821914294127223
4560.000000000488,6383.530496167364,0.23664948293874644,-9.821914294127223
4560.800000000489,6383.71667274114,0.22879195150344467,-9.821914294127223
4561.600000000489,6383.896563289769,0.2209344200681429,-9.821914294127223
4562.400000000489,6384.070167813249,0.21307688863284113,-9.821914294127223
4563.200000000489,6384.237486311581,0.20521935719753936,-9.821914294127223
4564.000000000489,6384.398518784765,0.1973618257622376,-9.821914294127223
4564.8000000004895,6384.5532652328,0.18950429432693583,-9.821914294127223
4565.60000000049,6384.701725655687,0.18164676289163406,-9.821914294127223
4566.40000000049,6384.843900053426,0.1737892314563323,-9.821914294127223
4567.20000000049,6384.979788426017,0.16593170002103053,-9.821914294127223
4568.00000000049,6385.109390773459,0.15807416858572876,-9.821914294127223
4568.80000000049,6385.2327070957535,0.150216637150427,-9.821914294127223
4569.600000000491,6385.349737392899,0.14235910571512522,-9.821914294127223
4570.400000000491,6385.460481664897,0.13450157427982345,-9.821914294127223
4571.200000000491,6385.5649399117465,0.1266440428445217,-9.821914294127223
4572.000000000491,6385.663112133448,0.1187865114092199,-9.821914294127223
4572.800000000491,6385.7549983300005,0.11092897997391812,-9.821914294127223
4573.6000000004915,6385.840598501405,0.10307144853861634,-9.821914294127223
4574.400000000492,6385.9199126476615,0.09521391710331456,-9.821914294127223
4575.200000000492,6385.99294076877,0.08735638566801278,-9.821914294127223
4576.000000000492,6386.059682864729,0.079498854232711,-9.821914294127223
4576.800000000492,6386.120138935541,0.07164132279740922,-9.821914294127223
4577.600000000492,6386.174308981205,0.06378379136210743,-9.821914294127223
4578.400000000493,6386.222193001721,0.05592625992680565,-9.821914294127223
4579.200000000493,6386.263790997089,0.04806872849150387,-9.821914294127223
4580.000000000493,6386.2991029673085,0.04021119705620209,-9.821914294127223
4580.800000000493,6386.32812891238,0.03235366562090031,-9.821914294127223
4581.600000000493,6386.350868832303,0.024496134185598525,-9.821914294127223
4582.4000000004935,6386.367322727077,0.016638602750296744,-9.821914294127223
4583.200000000494,6386.377490596704,0.008781071314994964,-9.821914294127223
4584.000000000494,6386.381372441182,0.0009235398796931839,-9.821914294127223
4584.800000000494,6386.378968260512,-0.006933991555608596,-9.821914294127223
4585.600000000494,6386.370278054694,-0.014791522990910376,-9.821914294127223
4586.400000000494,6386.355301823727,-0.022649054426212158,-9.821914294127223
4587.200000000495,6386.334039567612,-0.03050658586151394,-9.821914294127223
4588.000000000495,6386.306491286349,-0.03836411729681572,-9.821914294127223
4588.800000000495,6386.272656979938,-0.0462216487321175,-9.821914294127223
4589.600000000495,6386.232536648378,-0.054079180167419284,-9.821914294127223
4590.400000000495,6386.18613029167,-0.061936711602721066,-9.821914294127223
4591.2000000004955,6386.133437909814,-0.06979424303802284,-9.821914294127223
4592.000000000496,6386.07445950281,-0.07765177447332462,-9.821914294127223
4592.800000000496,6386.009195070657,-0.0855093059086264,-9.821914294127223
4593.600000000496,6385.9376446133565,-0.09336683734392819,-9.821914294127223
4594.400000000496,6385.859808130907,-0.10122436877922997,-9.821914294127223
4595.200000000496,6385.77568562331,-0.10908190021453175,-9.821914294127223
4596.000000000497,6385.685277090564,-0.11693943164983353,-9.821914294127223
4596.800000000497,6385.58858253267,-0.12479696308513531,-9.821914294127223
4597.600000000497,6385.485601949628,-0.1326544945204371,-9.821914294127223
4598.400000000497,6385.376335341438,-0.14051202595573886,-9.821914294127223
4599.200000000497,6385.260782708099,-0.14836955739104063,-9.821914294127223
4600.0000000004975,6385.138944049612,-0.1562270888263424,-9.821914294127223
4600.800000000498,6385.010819365977,-0.16408462026164417,-9.821914294127223
4601.600000000498,6384.876408657194,-0.17194215169694593,-9.821914294127223
4602.400000000498,6384.735711923262,-0.1797996831322477,-9.821914294127223
4603.200000000498,6384.588729164182,-0.18765721456754947,-9.821914294127223
4604.000000000498,6384.435460379954,-0.19551474600285124,-9.821914294127223
4604.800000000499,6384.275905570577,-0.203372277438153,-9.821914294127223
4605.600000000499,6384.110064736053,-0.21122980887345477,-9.821914294127223
4606.400000000499,6383.93793787638,-0.21908734030875654,-9.821914294127223
4607.200000000499,6383.7595249915585,-0.2269448717440583,-9.821914294127223
4608.000000000499,6383.574826081589,-0.23480240317936008,-9.821914294127223
4608.8000000004995,6383.383841146471,-0.24265993461466184,-9.821914294127223
4609.6000000005,6383.186570186205,-0.2505174660499636,-9.821914294127223
4610.4000000005,6382.983013200791,-0.2583749974852654,-9.821914294127223
4611.2000000005,6382.7731701902285,-0.26623252892056715,-9.821914294127223
4612.0000000005,6382.557041154518,-0.2740900603558689,-9.821914294127223
4612.8000000005,6382.334626093659,-0.2819475917911707,-9.821914294127223
4613.600000000501,6382.105925007651,-0.28980512322647245,-9.821914294127223
4614.400000000501,6381.870937896496,-0.2976626546617742,-9.821914294127223
4615.200000000501,6381.629664760192,-0.305520186097076,-9.821914294127223
4616.000000000501,6381.38210559874,-0.31337771753237775,-9.821914294127223
4616.800000000501,6381.12826041214,-0.3212352489676795,-9.821914294127223
4617.6000000005015,6380.868129200391,-0.3290927804029813,-9.821914294127223
4618.400000000502,6380.601711963494,-0.33695031183828306,-9.821914294127223
4619.200000000502,6380.329008701449,-0.3448078432735848,-9.821914294127223
4620.000000000502,6380.050019414256,-0.3526653747088866,-9.821914294127223
4620.800000000502,6379.764744101914,-0.36052290614418836,-9.821914294127223
4621.600000000502,6379.473182764425,-0.3683804375794901,-9.821914294127223
4622.400000000503,6379.1753354017865,-0.3762379690147919,-9.821914294127223
4623.200000000503,6378.871202014,-0.38409550045009366,-9.821914294127223
4624.000000000503,6378.5607826010655,-0.39195303188539543,-9.821914294127223
4624.800000000503,6378.244077162983,-0.3998105633206972,-9.821914294127223
4625.600000000503,6377.9210856997515,-0.40766809475599897,-9.821914294127223
4626.4000000005035,6377.591808211373,-0.41552562619130073,-9.821914294127223
4627.200000000504,6377.256244697846,-0.4233831576266025,-9.821914294127223
4628.000000000504,6376.914395159171,-0.43124068906190427,-9.821914294127223
4628.800000000504,6376.566259595348,-0.43909822049720604,-9.821914294127223
4629.600000000504,6376.211838006377,-0.4469557519325078,-9.821914294127223
4630.400000000504,6375.851130392257,-0.4548132833678096,-9.821914294127223
4631.200000000505,6375.484136752989,-0.46267081480311134,-9.821914294127223
4632.000000000505,6375.110857088573,-0.4705283462384131,-9.821914294127223
4632.800000000505,6374.731291399008,-0.4783858776737149,-9.821914294127223
4633.600000000505,6374.345439684295,-0.48624340910901664,-9.821914294127223
4634.400000000505,6373.953301944434,-0.4941009405443184,-9.821914294127223
4635.2000000005055,6373.554878179425,-0.5019584719796202,-9.821914294127223
4636.000000000506,6373.1501683892675,-0.509816003414922,-9.821914294127223
4636.800000000506,6372.739172573962,-0.5176735348502237,-9.821914294127223
4637.600000000506,6372.321890733508,-0.5255310662855255,-9.821914294127223
4638.400000000506,6371.898322867905,-0.5333885977208273,-9.821914294127223
4639.200000000506,6371.468468977155,-0.541246129156129,-9.821914294127223
4640.000000000507,6371.032329061256,-0.5491036605914308,-9.821914294127223
4640.800000000507,6370.589903120209,-0.5569611920267326,-9.821914294127223
4641.600000000507,6370.1411911540135,-0.5648187234620343,-9.821914294127223
4642.400000000507,6369.68619316267,-0.5726762548973361,-9.821914294127223
4643.200000000507,6369.224909146178,-0.5805337863326379,-9.821914294127223
4644.0000000005075,6368.757339104538,-0.5883913177679396,-9.821914294127223
4644.800000000508,6368.28348303775,-0.5962488492032414,-9.821914294127223
4645.600000000508,6367.803340945813,-0.6041063806385432,-9.828603106110354
4646.400000000508,6367.316910688308,-0.6119692631234315,-9.828603106110354
4647.200000000508,6366.824190124815,-0.6198321456083198,-9.828603106110354
4648.000000000508,6366.325179255334,-0.6276950280932081,-9.828603106110354
4648.800000000509,6365.819878079865,-0.6355579105780964,-9.828603106110354
4649.600000000509,6365.308286598409,-0.6434207930629847,-9.828603106110354
4650.400000000509,6364.790404810965,-0.651283675547873,-9.828603106110354
4651.200000000509,6364.266232717533,-0.6591465580327613,-9.828603106110354
4652.000000000509,6363.735770318113,-0.6670094405176497,-9.828603106110354
4652.8000000005095,6363.199017612706,-0.674872323002538,-9.828603106110354
4653.60000000051,6362.65597460131,-0.6827352054874263,-9.828603106110354
4654.40000000051,6362.106641283926,-0.6905980879723146,-9.828603106110354
4655.20000000051,6361.551017660555,-0.6984609704572029,-9.828603106110354
4656.00000000051,6360.989103731195,-0.7063238529420912,-9.828603106110354
4656.80000000051,6360.420899495848,-0.7141867354269795,-9.828603106110354
4657.600000000511,6359.846404954513,-0.7220496179118678,-9.828603106110354
4658.400000000511,6359.2656201071895,-0.7299125003967561,-9.828603106110354
4659.200000000511,6358.678544953878,-0.7377753828816445,-9.828603106110354
4660.000000000511,6358.085179494579,-0.7456382653665328,-9.828603106110354
4660.800000000511,6357.485523729292,-0.7535011478514211,-9.828603106110354
4661.6000000005115,6356.879577658017,-0.7613640303363094,-9.828603106110354
4662.400000000512,6356.267341280754,-0.7692269128211977,-9.828603106110354
4663.200000000512,6355.648814597504,-0.777089795306086,-9.839533134659135
4664.000000000512,6355.023994110656,-0.7849614218138133,-9.839533134659135
4664.800000000512,6354.392876322601,-0.7928330483215407,-9.839533134659135
4665.600000000512,6353.755461233341,-0.800704674829268,-9.839533134659135
4666.400000000513,6353.1117488428745,-0.8085763013369953,-9.839533134659135
4667.200000000513,6352.461739151202,-0.8164479278447226,-9.839533134659135
4668.000000000513,6351.805432158323,-0.82431955435245,-9.839533134659135
4668.800000000513,6351.142827864238,-0.8321911808601773,-9.839533134659135
4669.600000000513,6350.473926268946,-0.8400628073679046,-9.839533134659135
4670.4000000005135,6349.798727372449,-0.8479344338756319,-9.839533134659135
4671.200000000514,6349.117231174746,-0.8558060603833593,-9.839533134659135
4672.000000000514,6348.429437675836,-0.8636776868910866,-9.839533134659135
4672.800000000514,6347.73534687572,-0.8715493133988139,-9.839533134659135
4673.600000000514,6347.034958774398,-0.8794209399065412,-9.839533134659135
4674.400000000514,6346.32827337187,-0.8872925664142686,-9.845804229018778
4675.200000000515,6345.615288661385,-0.8951692097974836,-9.845804229018778
4676.000000000515,6344.896002636194,-0.9030458531806986,-9.845804229018778
4676.800000000515,6344.170415296296,-0.9109224965639137,-9.845804229018778
4677.600000000515,6343.438526641691,-0.9187991399471287,-9.845804229018778
4678.400000000515,6342.70033667238,-0.9266757833303437,-9.845804229018778
